Date,MSFT,NVDA,AAPL,AMZN,GOOGL,META,TSLA,JPM,UNH,PG,V,MA
2022-08-29,-0.010668088425132227,-0.028229007751963464,-0.013690317025945031,-0.007342307563037775,-0.008337778654078032,-0.01613293079456679,-0.01135058160727187,-0.0024419416359686696,0.0009827339094825582,-0.004216671883724432,-0.0027601194807922447,-0.007862416013355245
2022-08-30,-0.008520887069414118,-0.021074542219926884,-0.015305390626201731,-0.008167020675137082,-0.0043867239450200435,-0.012627981047997006,-0.0249982267189629,0.000174980764795718,-0.013081273353660494,-0.010657213969635593,-0.004695371418158678,-0.004676020407681336
2022-08-31,-0.0057040180926265505,-0.02417898006187058,-0.01063484440457596,-0.015225659516225343,-0.006609113376774944,0.036713992911467264,-0.007526203685978228,-0.005943596360804992,-0.006713577506264556,-0.015979227902419457,-0.013258665581268203,-0.010493771333948687
2022-09-01,-0.004092340248877835,-0.07665318085168249,0.004706606093433985,0.008282741023605045,0.014045337229567023,0.014914594373332868,0.005623955563764049,0.006858313291750573,0.008992519418056899,0.012324196905954432,0.00714621455694453,0.0027128839979548847
2022-09-02,-0.016666816804643436,-0.02080779302321134,-0.01361119634342256,-0.002425266463259912,-0.01722258257676379,-0.03047898007137184,-0.02507581222110289,-0.006986394611000146,-0.01459932560885302,-0.017760062316049763,-0.011842261483480221,-0.008270431607321105
2022-09-06,-0.010973856139295468,-0.01333618037835882,-0.00821508543880034,-0.010979542799969155,-0.00964294190501458,-0.011102952034396818,0.015580556255471167,0.0002639314399270898,0.0025757484518957874,-0.011154637529419253,0.004449911366415815,0.004712052943036671
2022-09-07,0.01911160338791662,0.018794866911454156,0.0092541928198131,0.026722663554652915,0.024716727042994435,0.011669100715185232,0.03381677109982606,0.01899083537508628,0.007726936794410166,0.015114135601725698,0.008960798289155303,0.014009194259668734
2022-09-08,0.0016660570030715416,0.020125442511178537,-0.009617986362681408,0.0026259778181887405,-0.009776128029755027,0.010412162746195941,0.01959815762903916,0.023295827300716887,0.011175512410946276,0.001307563164222092,0.00144701896921684,0.004412256547977389
2022-09-09,0.022976949008879144,0.02837760973367831,0.01883969958211007,0.02657523304266962,0.020944868037394038,0.04374900290762551,0.03602289482946186,0.004806118578272844,-0.0028905533152947527,0.015232958856979284,0.02237074517764981,0.017511553572630234
2022-09-12,0.008281016202029257,0.008201815239715193,0.03850790103215962,0.023861278411006825,0.0018978360739230205,-0.0011231230190026364,0.01581694096302666,0.011831836731628131,0.013178159187757332,0.00814512253155053,0.006968676706868848,0.00765232256798809
2022-09-13,-0.054978391893312106,-0.09472604301989063,-0.05867954598357383,-0.0705752837581286,-0.05899331783856665,-0.0936908542288366,-0.04037188096320543,-0.03474879165090883,-0.03254560456732214,-0.02069445718754581,-0.03368352202895708,-0.038354828841191346
2022-09-14,0.0009125848019659877,-0.0002283976772224916,0.009555286085757508,0.01364140798846103,0.0065183725497559575,-0.01084034152660307,0.03587437200418364,-0.002319761324360403,-0.008152428310964743,0.0023881143103918756,-0.001302038348084622,0.0012597852256892583
2022-09-15,-0.027119079559402404,-0.015158422446474695,-0.018929693534279313,-0.0176585314552421,-0.019904833728993765,-0.012675860472385891,0.003767273730617582,0.015070682546090453,0.025776283981385983,-0.00772500421105482,-0.020259835655544234,-0.02728248431474345
2022-09-16,-0.002608200986916498,0.020805756126755615,-0.010960063211356896,-0.021777003694830932,-0.0010687340752688623,-0.021798693523846335,-0.0013168523341049454,-0.006702367813221088,-0.003614242248396682,0.006111790694792507,-0.010595122752659836,-0.0057735439872894645
2022-09-19,-0.0008988517355978942,0.01394154660033231,0.025082924267049833,0.009147615105472573,0.0026263074931178743,0.011825864685610643,0.018856110452001085,0.009224430707043485,0.004855704256515159,-0.0020973116147621207,-0.0008796363694922871,-0.0034905607572677244
2022-09-20,-0.008465518454326304,-0.01539392395616046,0.015665428444913365,-0.019813903001303146,-0.018725053664922386,-0.013038931652104901,-0.0011000625419275156,-0.019718960914341555,-0.001432604284524297,-0.003551036372626104,-0.005488515012624262,-0.002420320228813
2022-09-21,-0.014436127917673458,0.006451268803639776,-0.020267671261213982,-0.02987152347123645,-0.018390352713420932,-0.02717505020496569,-0.025685948599634356,-0.02883538687905529,-0.020504677496500312,-0.01287261524974348,-0.026292426465408303,-0.0279947567551464
2022-09-22,0.008495507412012548,-0.0527863380297916,-0.006375128872677549,-0.010376272544574294,0.008662385330755251,0.004925726287251964,-0.040591728559117746,-0.011378857062820047,0.01050606946397803,0.0035365215029494745,-0.006576916330981786,-0.02016460653093166
2022-09-23,-0.012697984598104561,-0.0035824186616586484,-0.015123917329532999,-0.03009120154088929,-0.013980439168243541,-0.016874592717274206,-0.04594757245188685,-0.018613502620391964,-0.007440369040814687,-0.004625281268748727,-0.009849734880242766,-0.01602084911449131
2022-09-26,-0.001975566756159619,-0.023010505613648813,0.002260318893083202,0.012040804722097675,-0.005772870333588087,-0.028772744717911358,0.0024698479153155706,-0.021531829186730023,-0.010221683587527175,0.0009590764306095512,-0.018319282371194068,-0.011819443175819178
2022-09-27,-0.004379797792463891,0.015129148611852772,0.006566238175291783,-0.006426381710496365,-0.0068247637155918195,-0.014446002583989759,0.02510775852537339,-0.008802477757476113,1.9776611484223494e-05,-0.027485421367296703,-0.015061786012563583,-0.012512412043381604
2022-09-28,0.01971151734462695,0.026021056654140784,-0.01265158020029844,0.0314657666190894,0.026153913549515018,0.05364577151686989,0.017212112374233923,0.020217383916766085,0.010956468368883199,0.0,0.00736498941162389,0.012915392813109605
2022-09-29,-0.014808999039849335,-0.040515153007739446,-0.049119228109405055,-0.027201076403397084,-0.026286925594715016,-0.03672043689229865,-0.06810050474193607,-0.01694598888646448,-0.009942815529866644,-0.02485222855818714,0.00491134343287869,-0.011751341758478473
2022-09-30,-0.019368599626364724,-0.006628420729066886,-0.03003922880434795,-0.015679468675155683,-0.01816865233068976,-0.005351832539222889,-0.011036096899372572,-0.01563675241100826,-0.0074483909511073865,-0.019036489164067527,-0.013384455603852485,-0.008473728653228929
2022-10-03,0.03366258969990499,0.030727209658478083,0.030752750628642245,0.025486701357681163,0.031259735537914946,0.021595047345708496,-0.08614516909902215,0.030909107348533027,0.02073105619866933,0.017901057925857167,0.022516097486839914,0.021593754058333747
2022-10-04,0.03381250777485145,0.05234989797418921,0.025623018665428265,0.04496029692750958,0.030413583522171272,0.012048131384377658,0.029042940273044104,0.04678346646183473,0.014858955904708537,0.012372517907133451,0.02202045879436243,0.0371454369059514
2022-10-05,0.0012857922998363858,0.003189767797493248,0.00205301369199673,-0.001156159830559278,-0.002066072134305541,-0.009267202083120374,-0.034597517632881325,-0.0123467061510395,0.007454756933924056,-0.006917706753041042,0.010880558124250816,0.009725579152941366
2022-10-06,-0.009671001817113445,-0.00598054694011918,-0.0066255336749743154,-0.00537407121029132,-9.860971660158313e-05,0.0006476744752517138,-0.011129075632041241,-0.020382319839429286,-0.015064405336079112,-0.021052732867118507,-0.011083346898705826,-0.014750967551921068
2022-10-07,-0.05085281053769852,-0.08027424929919269,-0.036718687741373435,-0.04771409266460691,-0.027016349088584413,-0.04041144812739772,-0.06324275500689214,-0.019974067485763802,-0.027507658203173246,-0.017473040332083856,-0.009483090166477526,-0.014236630738791445
2022-10-10,-0.021303138676229127,-0.03362055946632547,0.002355609290469962,-0.007768849586377025,-0.008309701354270449,0.002547688483216959,-0.0004931214719139376,-0.009341359546653938,-0.011864991251789414,-0.004103953665219984,-0.008975682810761554,-0.010814832504347116
2022-10-11,-0.016750214571429445,-0.007197887581095297,-0.010255026610410778,-0.012844190270001499,-0.006948824638340456,-0.03924044488519951,-0.02897383620084637,-0.028859894503529993,0.0019043833074110506,0.0037976734997287043,-0.016686911673754468,-0.0196380153691037
2022-10-12,0.0015084045579598637,-0.007422642554039127,-0.004604840496697626,0.006149206372302096,0.003910334319473963,-0.008090766506336,0.003418039229395209,0.01618282575168828,0.000300117174227843,0.0016099130776365822,-0.005023947907069615,-0.009333932975053916
2022-10-13,0.03760808227023005,0.03999981733878388,0.03361293929434783,-0.00327726077574253,0.015375212444424191,0.021882393641293074,0.020622332969329804,0.055593237969824294,0.01990162836352427,0.015108832336795164,0.03601903495809511,0.037334917145249946
2022-10-14,-0.024248818843807474,-0.06128763885508126,-0.032240025207151746,-0.05003107895219994,-0.025237273143640993,-0.02709344513614187,-0.07545550981161053,0.01664049978432325,0.006314821518796254,-0.009737945678370719,-0.011047657029791602,-0.017927498847814527
2022-10-17,0.03924570444243081,0.058875928232426045,0.02912270859106103,0.06445275295885255,0.035314915695926485,0.057431255219407396,0.07005219876844393,0.04200036747938918,0.0170522196135392,0.01806850502704682,0.014401754781034004,0.021996149519980968
2022-10-18,0.004083831892996326,0.006645509839274144,0.009409363585417552,0.022585461588422673,0.008002374147549451,-0.009251000759052386,0.003829479437051919,0.02572053057204493,0.000632335848254062,0.008088519280412543,0.010364143340307441,0.01809925218419095
2022-10-19,-0.008469767457109256,0.007019247678096585,0.0007653190352900907,-0.01108629175628062,-0.01131292398975059,0.0032379729789722145,0.008401793106927569,-0.019605980849271343,-0.0036192097549208047,0.00927002709103264,-0.004060342180607024,-0.008722378411242349
2022-10-20,-0.0013954046938131626,0.011866359100138224,-0.0032669694110806224,0.0015642678860967596,0.0034126869141961613,-0.012759822002280763,-0.0664744863679374,-0.0032617752681823875,0.0010762307699525575,-0.012880100106837822,0.004345253929080695,-0.004970494857970298
2022-10-21,0.02528045596896078,0.022305859669184747,0.027058773248620493,0.03531453097461368,0.011603400250186136,-0.011556370763811885,0.03454266549727758,0.052527472247632545,0.02466965562737644,0.012520643836245071,0.0168250632567033,0.020554817266344116
2022-10-24,0.021188019011745496,0.010669077231361568,0.014802632618571288,0.004190412347291339,0.013744753509320695,-0.0022304803740046397,-0.014875967194030837,0.0012271342165195431,0.014745298065749646,0.006144089343808501,0.0017862680448899049,0.010682252398463321
2022-10-25,0.013791619490652662,0.052543827446981384,0.01933797296302675,0.006509754475742646,0.01911819130659964,0.06005236208734921,0.05287573097725584,0.002614843342322315,-0.002547914093270709,0.011517336501111863,0.019243582061885034,0.019011736086239406
2022-10-26,-0.07715626698729505,-0.027524394318168777,-0.019627281067243763,-0.040961814879887926,-0.09140502498493086,-0.055922980046088755,0.009981122376490958,0.011491439449025753,0.005460596953124952,0.007030498573486588,0.04604391659415308,0.026010875224156793
2022-10-27,-0.01975625450333296,0.021712089729404527,-0.030465182811457603,-0.04063638620803933,-0.028547348215871682,-0.24557088790857073,0.00200319154854367,0.003948044246053772,-0.002522099564803315,0.0007587680803817776,0.004721438803315436,-0.00043830925969867707
2022-10-28,0.04022051380621705,0.049939577328265594,0.07555230594946138,-0.06804249715805744,0.04413360041843739,0.012864873253522813,0.015238384603380561,0.01187812040806202,0.01742366431220921,0.025326072820953893,0.024719769261020152,0.03162491193988215
2022-10-31,-0.01585617020531771,-0.024360402095579325,-0.015410379953286646,-0.009380148789788212,-0.018485820543537868,-0.06088684256365762,-0.004288512900427199,-0.0015863900400663322,0.007092977155495284,-0.004067727207633376,-0.010413821750634877,-0.0039155579608819435
2022-11-01,-0.017059453905338584,0.003408262812448548,-0.01754270053617424,-0.05515425020719422,-0.04274682384329631,0.02189767248391883,0.0012306146011606955,0.018033170304885715,-0.014122146149632253,0.0015596468361174232,-0.001110211293528729,0.015266122255605863
2022-11-02,-0.035368272808004586,-0.023924012034835407,-0.03730506108191656,-0.048248766657425834,-0.03868697406388022,-0.0489495591819864,-0.05636033352596026,-0.009207988620029917,-0.007089329138822431,-0.014383126057118445,-0.028898785536501603,-0.04012729276543714
2022-11-03,-0.026578836005000883,0.015281168516776855,-0.04240483898073999,-0.030612240672440172,-0.04070355500591061,-0.018003230305522422,0.0015350350619269815,0.0018115477890188192,0.00033123280665892096,-0.006845097463740735,-0.030853401428007854,-0.03329990365376656
2022-11-04,0.03332553300386065,0.0547650261086845,-0.0019472666212516643,0.01881299269611514,0.037756232901232645,0.021145100978138043,-0.03641259777431871,0.02735838065624252,-0.010007375229981075,0.018253367147915922,0.011450777152132163,0.029756970326510812
2022-11-07,0.02926965718703567,0.010243000881367204,0.003902131733379388,-0.00494619214148917,0.022060371691323466,0.06531532578903221,-0.05007952633400592,0.005280039808841064,0.012728194359949763,0.015322827428151164,0.015839099600679196,0.0212331024937098
2022-11-08,0.004388379250015673,0.021047435078782595,0.004175069263937514,-0.006075283660437414,0.004633343264654366,-0.0025846833818414794,-0.02932818513088775,0.0006090538036505055,0.014733520704427239,0.0022707852302252807,0.008395734520650233,0.001907299840029797
2022-11-09,-0.01905002031068337,-0.056567693288939846,-0.033189846463608785,-0.042676192754212194,-0.017772761664652137,0.05182961496988581,-0.07166757185130745,-0.013008757349738831,-0.022403039590291884,-0.002412055295726967,-0.036755561653987856,-0.03103621147182234
2022-11-10,0.08226788763582404,0.14329274885623966,0.08897432758371604,0.12177847617944293,0.07581309758965782,0.10249343565947688,0.07393437216942544,0.04115915083556643,0.006492133134890388,0.03443731778636616,0.06002191324486161,0.06852736809426285
2022-11-11,0.016997350010831802,0.03663502241311356,0.0192689053829167,0.0430508514990382,0.026293443170178232,0.010279632744686129,0.027527264924482875,0.0016287749305248234,-0.04059380284683012,-0.0014873794258515316,-0.002772877338936719,0.005989092072759439
2022-11-14,-0.02250011818485531,-0.001960050663297852,-0.009485736681851487,-0.022819754250081425,-0.007364487259178043,0.010617745997705708,-0.02561618738169713,-0.010273441555563534,-0.01595559324628315,7.08719373281319e-05,0.009072959322657947,0.00023590020277164392
2022-11-15,0.0017388341990061118,0.022767669269769808,0.01186952857090473,0.004569038353104293,0.028631201281010155,0.025039454093258806,0.018172303095892017,-0.007243812764466395,-0.020905015154193185,-0.0034757478123196295,0.015131127637016517,0.012199030483894147
